Date,Open,High,Low,Close,Adj Close,Volume
8/17/1999,128.5,128.5625,126.5625,128.5,83.659096,5136400
8/18/1999,128.375,129.625,123.5,123.875,80.648026,6607000
8/19/1999,123.875,124.875,121.25,122.9375,80.037636,7583300
8/20/1999,124.375,124.375,121.0625,121.75,79.264534,5962000
8/23/1999,122.75,124.875,122.3125,124.4375,81.014221,6043500
8/24/1999,123.375,123.625,121,122,79.42733,8442100
8/25/1999,122,124.0625,120.875,122.375,79.671463,6463000
8/26/1999,122.625,125.875,122.0625,122.9375,80.037636,6245300
8/27/1999,125,125.1875,122.75,124,80.729408,4354600
8/30/1999,124.25,125.625,122.6875,123.1875,80.200424,4773000
8/31/1999,124.375,126,122.875,124.5625,81.095619,6214400
9/1/1999,125.625,128.5,125.5,127.25,82.845299,6264400
9/2/1999,126.5,126.75,124.25,125.875,81.950081,5583100
9/3/1999,128.375,129.75,128,128.859375,83.893066,5282900
9/7/1999,128.875,132.6875,128.375,132,85.937759,7552900
9/8/1999,131.5,133.9375,130.6875,130.75,85.12394,7206100
9/9/1999,132.5,136.5,131.625,134.75,87.728111,8423100
9/10/1999,137.5,137.6875,134.375,135,87.890846,5089300
9/13/1999,134.625,135.5625,132,132.375,86.181862,4442300
9/14/1999,132,133.5625,131.9375,133.3125,86.792244,4590700
9/15/1999,134,135,131.9375,131.9375,85.897064,5655400
9/16/1999,132,132.375,129.5625,130,84.635643,6092600
9/17/1999,131.375,131.4375,123.75,125.375,81.624542,14857800
9/20/1999,126.5,130.875,126,130.125,84.717033,7543000
9/21/1999,128.75,129.625,126.25,127.125,82.763916,6983600
9/22/1999,127.1875,127.25,124.375,125.1875,81.502472,8091900
9/23/1999,127.5,127.8125,121.4375,122,79.42733,7590000
9/24/1999,120.5,125,120.4375,125,81.38044,7450800
9/27/1999,126.625,126.8125,121.375,123,80.078354,7075100
9/28/1999,123,124.75,121.6875,123.5,80.403893,7103400
9/29/1999,122.0625,122.8125,120,120.0625,78.165916,8775600
9/30/1999,121,122.25,119.625,121,78.77626,6642500
10/1/1999,121,121.0625,115.5,117.75,76.66037,10558900
10/4/1999,118,120,116.75,119.875,78.043816,7042000
10/5/1999,122,123.25,119.0625,122,79.42733,6435700
10/6/1999,122.25,122.75,119.0625,119.1875,77.596237,8054900
10/7/1999,119.125,119.1875,115.0625,116.375,75.765175,14240000
10/8/1999,115,115.0625,111.0625,113.5,73.893463,17867900
10/11/1999,113.5,116.6875,113.125,114.25,74.381721,7827100
10/12/1999,114,114.875,110,110,71.614777,8274900
10/13/1999,110.8125,110.875,105,105.0625,68.400238,15015000
10/14/1999,106.5,107.25,104.6875,107,69.661613,14178500
10/15/1999,106.4375,108.875,103.875,107.875,70.231308,13920700
10/18/1999,108,109,104.6875,107,69.661613,9678300
10/19/1999,107,108.5,105.4375,107.125,69.743057,9184700
10/20/1999,108.625,113.0625,107,107,69.661613,11376700
10/21/1999,93,93,89,91,59.244934,69444700
10/22/1999,93.75,94.625,92.5,93.9375,61.157372,26668700
10/25/1999,94.25,95.125,92.125,93.875,61.116718,13765400
10/26/1999,94.875,96,94.625,95.5,62.174664,11367400
10/27/1999,95.5,95.5625,92.8125,93,60.547047,9871400
10/28/1999,94.5,95.3125,94.25,94.9375,61.808449,9446700
10/29/1999,97,99,96.25,98.25,63.965034,11078500
11/1/1999,98.5,98.8125,96.375,96.75,62.988483,9551800
11/2/1999,96.75,96.8125,93.6875,94.8125,61.727055,11105400
11/3/1999,95.875,95.9375,93.5,94.375,61.442219,10369100
11/4/1999,94.4375,94.4375,90,91.5625,59.611145,16697600
11/5/1999,92.75,92.9375,90.1875,90.25,58.756668,13737600
11/8/1999,90.5,93.9375,90.5,93.9375,61.238808,8522300
11/9/1999,95.0625,95.5,92.125,93.625,61.035084,9551200
11/10/1999,94.625,97.0625,94.125,97,63.235291,8680300
11/11/1999,97.5,97.5,94.875,95,61.93145,7147500
11/12/1999,96,96.25,93,95.875,62.501907,9668400
11/15/1999,96,96.375,93.875,94.0625,61.320328,6259400
11/16/1999,94.625,95,93,94.625,61.687016,8537400
11/17/1999,94.875,94.875,92.625,93.75,61.1166,8355100
11/18/1999,94,98.25,93.5625,98,63.887222,18720500
11/19/1999,99,105.125,98.375,103.9375,67.757919,19678400
11/22/1999,105.5,108.4375,104.4375,107.875,70.324799,13681600
11/23/1999,108.8125,109.875,106,106.0625,69.143227,10665200
11/24/1999,105,105,101.8125,104.5,68.124626,9710400
11/26/1999,105.9375,106,104.125,105,68.450592,3108400
11/29/1999,104.9375,104.9375,103.375,104.1875,67.920898,5677700
11/30/1999,103.6875,104.5,102.125,103.0625,67.187515,5758700
12/1/1999,102.5625,104.4375,102.25,103.421875,67.421783,5336400
12/2/1999,103.4375,106.3125,103.375,105.265625,68.623749,6216900
12/3/1999,109.8125,112.875,107.9375,111.875,72.932457,14680300
12/6/1999,113,116.5,112.5,116,75.62159,9928300
12/7/1999,117,119.1875,115.4375,116.625,76.029045,11326100
12/8/1999,116.25,121,115.5,118.28125,77.108727,8139800
12/9/1999,120.5,122.125,112.25,113.375,73.910347,16643000
12/10/1999,111.625,111.9375,107.5625,109,71.058212,12588800
12/13/1999,108.125,112.75,106.5625,109.703125,71.516571,7135200
12/14/1999,110.1875,110.1875,106.875,109.25,71.221176,7437900
12/15/1999,107.75,107.9375,104.5,107,69.754372,9437900
12/16/1999,108,109.6875,105.75,109.1875,71.18045,7122300
12/17/1999,110.6875,111.0625,108.625,110,71.710129,7676800
12/20/1999,109.0625,110.4375,107.75,109.203125,71.190628,4836300
12/21/1999,108.5,110.125,108.0625,110.125,71.791611,4773500
12/22/1999,109.875,110.3125,108,108,70.406319,4005600
12/23/1999,109.125,110.4375,108.1875,108.625,70.813766,4528700
12/27/1999,109.6875,110,108.125,109.75,71.54715,3740700
12/28/1999,109.5625,110.75,109.0625,109.8125,71.587875,4083100
12/29/1999,110.4375,110.5,108.75,109,71.058212,2683300
12/30/1999,109.6875,110.5,108.5625,108.75,70.895226,3435100
12/31/1999,109.1875,109.5,106.625,107.875,70.324799,2870300
1/3/2000,112.4375,116,111.875,116,75.62159,10347700
1/4/2000,114,114.5,110.875,112.0625,73.054688,8227800
1/5/2000,112.9375,119.75,112.125,116,75.62159,12733200
1/6/2000,118,118.9375,113.5,114,74.317757,7971900
1/7/2000,117.25,117.9375,110.625,113.5,73.991837,11856700
1/10/2000,117.25,119.375,115.375,118,76.925415,8540500
1/11/2000,117.875,121.125,116.625,119,77.577324,7873300
1/12/2000,119.625,122,118.25,119.5,77.903282,6803800
1/13/2000,119.9375,121,115.75,118.25,77.088409,8489700
1/14/2000,120.9375,123.3125,117.5,119.625,77.984772,10956600
1/18/2000,119.6875,119.75,115,115.75,75.458626,7643900
1/19/2000,115.5625,122,112.6875,119.5,77.903282,8634500
1/20/2000,123,124.75,119,119,77.577324,17783400
1/21/2000,121.875,123,119.9375,121.5,79.207123,7868700
1/24/2000,121.875,122.875,116.5625,121.5,79.207123,6499200
1/25/2000,116.75,119.5,116,119.125,77.658783,6936900
1/26/2000,119.0625,119.9375,116,116.75,76.110542,4895100
1/27/2000,118,118.4375,111.625,113.5,73.991837,8324600
1/28/2000,112.75,114.1875,110.0625,111.5625,72.728729,6669400
1/31/2000,111.375,112.8125,109.625,112.25,73.176918,6202700
2/1/2000,112.375,113.4375,109.125,110,71.710129,7304700
2/2/2000,112,115.8125,110.375,113.5,73.991837,7707700
2/3/2000,115,117.5,114.0625,117.125,76.354958,6213800
2/4/2000,118.1875,118.4375,114.8125,115.625,75.377144,5405300
2/7/2000,116,116.875,113.125,114.125,74.399261,5779500
2/8/2000,116.9375,119,116.1875,118.8125,77.536613,5464300
2/9/2000,119,119.75,117,117.375,76.598511,5374700
2/10/2000,117.6875,119.125,116.875,119.125,77.740547,4446600
2/11/2000,119.0625,119.4375,114.5625,115.375,75.293312,5749400
2/14/2000,116,116.375,114.5,116.0625,75.741982,4544000
2/15/2000,115.875,117.4375,113.875,117.125,76.435341,5177500
2/16/2000,116.5,117.3125,115.25,115.75,75.53804,3966900
2/17/2000,116.5,118.875,115.75,116.75,76.190643,5237500
2/18/2000,115.25,115.9375,111.5,112.5,73.417107,7673400
2/22/2000,112,113.4375,108.75,111,72.438194,7654800
2/23/2000,110.5,110.5,108.5,108.75,70.969841,7435300
2/24/2000,108.8125,111,108.1875,110.5,72.111893,9112000
2/25/2000,109.875,109.875,104.9375,108,70.480423,10312200
2/28/2000,104.625,106.5,103.9375,104.5,68.196335,8479900
2/29/2000,105.5625,105.5625,100.9375,102.75,67.054291,10484900
3/1/2000,102,105.5,100.0625,100.25,65.422813,10807800
3/2/2000,100.5,105.4375,99.5,103.125,67.299004,11192900
3/3/2000,107.25,110,106.0625,108,70.480423,10162800
3/6/2000,109.9375,111,101,103.0625,67.258224,10747400
3/7/2000,106,107,101.6875,103,67.217461,10035100
3/8/2000,103,106.875,102.75,106.25,69.338348,8376400
3/9/2000,106.5,108,104.125,108,70.480423,6334100
3/10/2000,107.625,109,105,105.25,68.685791,7093200
3/13/2000,104,109,102.5,107.6875,70.276489,7871000
3/14/2000,107.75,110,107.375,108.625,70.888313,7973700
3/15/2000,107.5,108.25,106.125,107,69.827827,5665900
3/16/2000,109,109.8125,107.875,109,71.133026,6622500
3/17/2000,108.25,111.6875,107.6875,110,71.785606,8857300
3/20/2000,110,113.375,109.9375,112.75,73.580246,6563500
3/21/2000,112.8125,114.6875,111.9375,113.5,74.06971,6771600
3/22/2000,114.5,115.375,113.875,114.25,74.559158,6137800
3/23/2000,115.875,115.875,111.625,115.25,75.211731,6492400
3/24/2000,115.375,122.25,115.0625,120.625,78.719421,12125600
3/27/2000,125,128.25,124.625,126.875,82.798172,11862900
3/28/2000,125.75,127,122.0625,122.5,79.943069,8149600
3/29/2000,122.3125,122.4375,118.5,119,77.658997,7312300
3/30/2000,118.875,123,118.6875,122.75,80.106194,9158000
3/31/2000,122.625,123.75,117.0625,118.375,77.251106,8015200
4/3/2000,120,122.375,119.4375,122,79.616753,7715600
4/4/2000,121.5,126.9375,115.0625,121.1875,79.08654,16667200
4/5/2000,120.5,125.75,119.75,125,81.574562,8693500
4/6/2000,123.5,128,122.625,122.75,80.106194,8887400
4/7/2000,123.5,125.6875,121.5,123.125,80.350929,5380300
4/10/2000,124.75,125.375,121.5625,122.125,79.698372,5507300
4/11/2000,121.625,121.625,117.8125,119.375,77.903702,7738700
4/12/2000,119.625,119.625,111.6875,113.75,74.232849,8885200
4/13/2000,112.5,114.3125,110,110.625,72.193481,8236400
4/14/2000,109.8125,112.75,102.875,105,68.522636,11782000
4/17/2000,103.875,112.25,103.3125,111.875,73.009254,9969500
4/18/2000,112.25,115.125,110.0625,111.5,72.764526,8205500
4/19/2000,109.75,109.75,102.8125,105,68.522636,14674500
4/20/2000,105,105.25,102.0625,104,67.870033,10633300
4/24/2000,102,107.1875,101.25,106.5,69.501503,8523100
4/25/2000,106.5,113,106.4375,112.5,73.417107,9576400
4/26/2000,112.5,113.9375,109,110.5,72.111893,6182800
4/27/2000,109.5,113.125,108.6875,110.625,72.193481,6317500
4/28/2000,112,112.6875,110.125,111.5,72.764526,4888600
5/1/2000,112.5,113.1875,110.4375,112,73.090828,4196100
5/2/2000,111,113.625,110.6875,111.375,72.682945,4085000
5/3/2000,110.5,111.125,106.5625,108.125,70.561996,5543800
5/4/2000,109.125,109.1875,107.1875,107.625,70.235695,3631300
5/5/2000,106.625,109.625,106.5,107.875,70.398827,4695100
5/8/2000,108.0625,110.375,107.625,109.75,71.708862,4826900
5/9/2000,110.5,110.625,108.25,109,71.218849,4864900
5/10/2000,105.5,105.6875,102.0625,103,67.298523,10012700
5/11/2000,104,107.5,103.1875,104.4375,68.237785,8106200
5/12/2000,103.75,105.75,103.25,104.4375,68.237785,5599700
5/15/2000,104,104.875,102,104.1875,68.074432,5907800
5/16/2000,105.125,109.25,105,109,71.218849,7265800
5/17/2000,107.5,108.875,106.125,107.875,70.483795,5524500
5/18/2000,106.125,107.3125,104.6875,106.0625,69.299538,4577200
5/19/2000,106.0625,107.5,105,106.4375,69.544533,6419200
5/22/2000,106,109.25,103.4375,109.25,71.382202,6769400
5/23/2000,109,110,107.125,107.375,70.157097,5978900
5/24/2000,106.5,110,104.1875,109.625,71.627213,8184200
5/25/2000,110.5,112.25,106.375,106.5,69.585388,5967600
5/26/2000,105.5,107.1875,104.5625,106.9375,69.871231,4296900
5/30/2000,107.75,111,107.6875,110.9375,72.484749,3617500
5/31/2000,110.5,110.75,107.1875,107.3125,70.116272,3732500
6/1/2000,107.5625,108.9375,105.5,106,69.25869,5712500
6/2/2000,109,109.75,107.625,108.8125,71.096344,5473300
6/5/2000,108.4375,114.1875,108.4375,112.8125,73.709869,7281400
6/6/2000,112.25,114.625,111.25,112.375,73.423988,5369400
6/7/2000,112.5,121.75,111.5,121,79.059433,11115500
6/8/2000,119.375,122.3125,117.5,119.75,78.242714,9325600
6/9/2000,119.875,120.75,118.875,119.6875,78.201836,4739100
6/12/2000,119.125,120.4375,118.84375,118.84375,77.650597,3640300
6/13/2000,118.875,119.9375,116.75,119.3125,77.956871,4008600
6/14/2000,118.875,120,115.5,116,75.792542,5282600
6/15/2000,116,119,115.875,116.8125,76.323395,5386300
6/16/2000,116.3125,117.6875,113.25,113.25,73.995735,8046200
6/19/2000,113.5,120.375,113.25,120.375,78.651077,6059200
6/20/2000,120,120.6875,115.375,116.375,76.037544,7103800
6/21/2000,115.5625,115.9375,113.5,114.5,74.812439,6487000
6/22/2000,114.125,114.3125,111.25,111.8125,73.05648,4853100
6/23/2000,113.5,113.625,110.8125,111.875,73.097336,3360900
6/26/2000,113,115.75,112.875,114.40625,74.751183,3625900
6/27/2000,111.625,112.8125,108.75,109.75,71.708862,6607900
6/28/2000,110,115.1875,109.875,113.78125,74.342834,6436600
6/29/2000,111.75,114.375,110.0625,114,74.485756,7688500
6/30/2000,112.6875,113.1875,108.625,109.5625,71.586372,8612600
7/3/2000,108.75,109.875,108.3125,109.5,71.545517,2304400
7/5/2000,105.625,105.625,101.125,105,68.605278,14339600
7/6/2000,105,105.125,100,101.25,66.155144,12932700
7/7/2000,102.6875,105.0625,101.625,105.0625,68.646133,9031700
7/10/2000,104.6875,104.9375,102.875,103.3125,67.502724,4212200
7/11/2000,103.25,104,101,102,66.645126,5619800
7/12/2000,103.1875,105.875,102.625,104.625,68.360291,5550500
7/13/2000,105.4375,105.9375,102,104,67.951912,5669700
7/14/2000,103.75,104.875,103.125,103.9375,67.911095,4020000
7/17/2000,104.4375,107.875,104.1875,105.5,68.932022,6632700
7/18/2000,104.125,104.8125,102.625,103.3125,67.502724,6452700
7/19/2000,102.375,109.5,101,108.75,71.055511,7781400
7/20/2000,112,117.8125,111.75,117.25,76.609276,23048400
7/21/2000,117,117,113.75,114.75,74.975792,8966400
7/24/2000,114.125,115.625,111.625,112.5,73.505676,6814400
7/25/2000,113.25,113.375,110.25,112,73.178978,5566900
7/26/2000,111,112.375,108.875,109.875,71.79052,6670400
7/27/2000,109.875,111.5,109.3125,110.3125,72.076378,4047400
7/28/2000,111.125,112.5,108.875,111.8125,73.05648,5355600
7/31/2000,110.5,113.6875,110.0625,112.25,73.342323,5113500
8/1/2000,112,112.4375,110.25,110.5,72.198921,2996500
8/2/2000,111,114.875,110.75,114.25,74.649109,5877900
8/3/2000,113,116.5,112.3125,116,75.792542,5567400
8/4/2000,116,116.5,114.3125,115.875,75.710854,4460500
8/7/2000,116.625,119,115.8125,116.3125,75.996689,5910700
8/8/2000,115.6875,119.625,115.5625,118.875,77.757912,5736700
8/9/2000,119,120.8125,118.75,118.75,77.67614,6585400
8/10/2000,118.75,120.25,117.875,119.75,78.330276,5484100
8/11/2000,119.75,121.8125,119.1875,120.625,78.902603,6142400
8/14/2000,120,123.6875,119.3125,123.25,80.619675,4949400
8/15/2000,122.0625,122.625,120.75,122,79.802032,4378100
8/16/2000,121.0625,122.9375,119.5,122.375,80.04734,5946000
8/17/2000,119.75,122.8125,119.5,122.5,80.129089,4338400
8/18/2000,122.375,123.375,120.125,120.4375,78.779976,4127500
8/21/2000,121.0625,122.1875,120.0625,121.4375,79.434052,3234200
8/22/2000,121.1875,122.1875,121,121.375,79.393188,2769400
8/23/2000,120.3125,123.75,119.875,123.25,80.619675,4251200
8/24/2000,123,125.4375,122.6875,124.8125,81.641747,5988300
8/25/2000,124.3125,129.875,124.25,129,84.380829,8279000
8/28/2000,129.875,133.1875,129.75,131.5,86.016121,8536600
8/29/2000,131.5,134.25,131,132.875,86.91552,6040000
8/30/2000,130.75,131.5,129.5625,130.3125,85.239342,4928800
8/31/2000,131.875,134.1875,131.625,132.015625,86.353409,5469500
9/1/2000,133.0625,134.9375,132.625,133.625,87.406113,5776300
9/5/2000,132.8125,133.3125,130.8125,131.1875,85.811745,4112100
9/6/2000,130.875,134.875,130.375,131.4375,85.975281,6473000
9/7/2000,131.875,134.5,131.875,133.375,87.242599,4622800
9/8/2000,132.5,132.9375,129.375,129.5,84.707886,4993700
9/11/2000,127.875,128.25,123.625,124.5,81.437317,7617700
9/12/2000,124.8125,126.875,124.0625,125,81.764336,5001700
9/13/2000,123.125,128.8125,122.75,127.6875,83.522308,5473600
9/14/2000,128,129.1875,126.3125,126.875,82.990829,4425500
9/15/2000,126.8125,127.25,124.75,125,81.764336,5481700
9/18/2000,125.25,126,123.0625,123.25,80.619675,3932800
9/19/2000,122.75,126.25,122.5625,124.9375,81.723488,3341000
9/20/2000,124.6875,126.5625,123.5,124.75,81.600822,4623400
9/21/2000,124.1875,126.6875,120,121.5,79.474991,4302200
9/22/2000,123,124.3125,121.3125,123.875,81.028488,5930100
9/25/2000,124.5,126.625,121,123,80.456146,4291000
9/26/2000,120,121.875,118.375,119.125,77.92144,6217200
9/27/2000,120.0625,120.3125,115.5,118,77.185585,5948900
9/28/2000,117.375,118.875,115,115.25,75.386749,5309100
9/29/2000,115.5,116.9375,110.25,112.625,73.669716,9594600
10/2/2000,112.625,119.625,112.625,117.8125,77.06292,8872200
10/3/2000,118.875,119.375,110,110.5625,72.320587,11744200
10/4/2000,110.375,114.875,108.5625,114.375,74.814392,11668900
10/5/2000,113.8125,114.5625,111.5625,113.1875,74.037659,5547000
10/6/2000,114,116.125,112.75,116,75.877327,6108400
10/9/2000,115.9375,119.375,114.3125,117.9375,77.144707,4898000
10/10/2000,116.625,117.125,112.4375,114.875,75.141464,5614200
10/11/2000,111.875,112.9375,107.5,112,73.260872,8775800
10/12/2000,114.25,114.375,103.125,103.125,67.455605,9704900
10/13/2000,104.1875,110.4375,104.1875,109.0625,71.339417,9092600
10/16/2000,111.5,113.125,108.5625,111.125,72.688522,7710400
10/17/2000,111.9375,113.875,108.5625,113,73.914986,8882500
10/18/2000,96.75,99.125,90.25,95.4375,62.427078,29777800
10/19/2000,98,98.5,92.6875,96.4375,63.081211,17966900
10/20/2000,95.125,96.25,94.1875,94.75,61.977406,9369200
10/23/2000,94.75,95,91.0625,92.875,60.7509,9338600
10/24/2000,93,94.375,90.1875,91.4375,59.810631,8826200
10/25/2000,90.5,90.9375,86.9375,87.5625,57.275936,14058500
10/26/2000,88,92.875,87.625,92.75,60.669182,10135700
10/27/2000,93,93.6875,91,93.6875,61.282394,6431400
10/30/2000,93.5,93.75,90.3125,93.3125,61.037106,8084000
10/31/2000,93.75,99.125,93.75,98.5,64.430336,10902600
11/1/2000,98.4375,99.875,97.25,98.5625,64.471214,7466200
11/2/2000,99,102.3125,98.5,101.9375,66.678856,7445100
11/3/2000,102.5,102.625,99.375,100.125,65.493271,5848500
11/6/2000,99.875,102.375,99.4375,100.3125,65.615921,4448500
11/7/2000,101.125,103.5,100.6875,102.3125,66.924141,5420600
11/8/2000,103.625,103.75,99.25,100,65.49472,6990800
11/9/2000,96.75,100,95.6875,99.4375,65.126305,9047900
11/10/2000,98,98.375,93,93,60.910099,6807900
11/13/2000,91.8125,99.4375,91.625,97.4375,63.816406,8684900
11/14/2000,99.25,99.875,98.5,99.5,65.167267,5150900
11/15/2000,99.5,100.0625,97.625,99.375,65.085388,4160300
11/16/2000,99.25,99.6875,98.25,98.25,64.348557,3739700
11/17/2000,98.3125,102.5,98.25,101.9375,66.76368,7717400
11/20/2000,101.5,103.25,100.875,103.25,67.623283,7426600
11/21/2000,103.25,104.375,98.5,98.5,64.512291,7180700
11/22/2000,98.5,100.8125,98.3125,98.5,64.512291,5537100
11/24/2000,99.375,101.75,99.25,99.9375,65.453773,2497500
11/27/2000,100.4375,102,98.4375,98.4375,64.471352,3866200
11/28/2000,98.75,100.75,97.375,97.875,64.102943,4799100
11/29/2000,97.75,99.9375,96.6875,99.8125,65.37191,5524600
11/30/2000,98,98,92.25,93.5,61.237541,10651400
12/1/2000,94.4375,99.3125,94.375,95.625,62.629322,7525100
12/4/2000,96,99.1875,95.75,98.375,64.430428,5566800
12/5/2000,100.4375,104.75,99.625,103.375,67.705147,7804200
12/6/2000,101.75,101.8125,94.8125,96.75,63.366158,10096900
12/7/2000,95.0625,95.9375,93.125,93.125,60.991943,7922000
12/8/2000,98,99,95.75,97,63.529858,6140600
12/11/2000,96.5,98.25,93.75,95,62.219971,6185600
12/12/2000,95.25,96.125,92.5,93.875,61.483166,7913300
12/13/2000,94.875,96.625,90.6875,91.25,59.763924,6992600
12/14/2000,92,93.6875,91.8125,92.4375,60.54166,6131400
12/15/2000,90,90.6875,87.3125,87.8125,57.512539,14254500
12/18/2000,88.375,90.5,88.375,90.5,59.272705,7693800
12/19/2000,90.1875,94.4375,89.8125,90.125,59.027119,7705300
12/20/2000,85.875,88,84.8125,86,56.325478,12579400
12/21/2000,85.5,87.9375,80.0625,81.5625,53.419132,12725500
12/22/2000,84.5,89.375,84.5,89,58.290298,9514000
12/26/2000,89,89.5625,84.25,84.8125,55.547707,6052300
12/27/2000,84.75,88.125,83.5625,84.6875,55.465836,8245100
12/28/2000,83.5,88.1875,82.125,85.25,55.834248,9798600
12/29/2000,86.9375,86.9375,84.25,85,55.670521,6943700
1/2/2001,84.5,87.5,84.125,84.8125,55.547707,8007200
1/3/2001,83.75,95,83.75,94.625,61.974392,12769900
1/4/2001,94.75,99.75,92.6875,93.1875,61.032879,15420500
1/5/2001,93.9375,94.6875,91,94,61.56501,8043200
1/8/2001,93.5,93.9375,91.5625,93.5625,61.278492,6064800
1/9/2001,94.4375,95.75,91.4375,92.5625,60.623547,7547100
1/10/2001,92.5,94.9375,91.6875,93.4375,61.196629,7656100
1/11/2001,92.9375,94.25,91.25,93.6875,61.360317,9635000
1/12/2001,93.6875,96.4375,92.375,93.8125,61.442226,6448000
1/16/2001,93.75,94,91.8125,92.75,60.746349,5671900
1/17/2001,95.375,97.75,94.3125,96.6875,63.325195,9727000
1/18/2001,104.375,110,103.5,108.3125,70.938988,25244900
1/19/2001,107.5,113.9375,107.25,111.25,72.862862,14762200
1/22/2001,109.5,109.9375,108.1875,108.5625,71.10273,9618500
1/23/2001,109.5625,109.9375,107.625,109.0625,71.430176,9826900
1/24/2001,109.0625,111.4375,108.9375,110.4375,72.330719,6760900
1/25/2001,110.125,111.125,109.4375,110.75,72.535423,4982100
1/26/2001,109.625,115.25,109.1875,114.1875,74.786781,9095200
1/29/2001,112.5,115.5,112.470001,114.980003,75.305847,5125000
1/30/2001,115,116.75,113.400002,116.610001,76.373398,8242000
1/31/2001,115.75,116.75,112,112,73.354088,8314200
2/1/2001,112.400002,114.339996,111.199997,114.050003,74.696732,5580800
2/2/2001,112.75,113.989998,109.599998,110.269997,72.221016,5428400
2/5/2001,109.400002,112.599998,109.300003,112.220001,73.498184,5113700
